NO_OF_FRAMES	1826
NO_OF_CAMERAS	5
NO_OF_MARKERS	14
FREQUENCY	200
NO_OF_ANALOG	0
ANALOG_FREQUENCY	0
DESCRIPTION	--
TIME_STAMP	2015-10-22, 16:42:59	1214468.96192736
DATA_INCLUDED	3D
MARKER_NAMES	0	dirY	dirX	RF	RH	RW	LF	LH	LW	RE	LE	RS	LS	NECK
0.171	-0.494	0.050	-1.169	200.548	0.239	300.097	-0.452	0.187	77.804	224.490	869.567	-17.430	236.304	877.823	-99.134	254.991	849.750	178.296	199.135	980.753	183.211	212.614	887.115	218.533	214.970	815.198	-59.278	319.300	567.983	246.866	303.929	555.359	-63.895	475.029	884.771	286.293	384.330	892.818	100.191	379.851	903.455
0.169	-0.499	0.037	-1.173	200.548	0.230	300.082	-0.432	0.195	75.600	224.589	869.840	-19.593	236.899	878.194	-101.035	256.183	849.706	180.109	199.041	980.897	184.776	212.574	887.319	219.869	215.000	815.320	-59.458	319.510	568.014	246.948	304.003	555.322	-63.880	475.243	884.763	286.372	384.442	892.801	100.214	380.036	903.359
0.182	-0.495	0.047	-1.169	200.548	0.239	300.098	-0.443	0.190	73.414	224.724	870.088	-21.770	237.527	878.536	-102.980	257.384	849.664	182.074	199.080	981.141	186.355	212.516	887.538	221.240	215.062	815.410	-59.622	319.667	567.935	246.992	304.084	555.244	-63.870	475.428	884.754	286.441	384.555	892.793	100.238	380.224	903.273
0.155	-0.494	0.063	-1.159	200.554	0.224	300.093	-0.453	0.197	71.142	224.849	870.377	-23.987	238.176	878.837	-104.944	258.628	849.536	184.046	199.110	981.390	187.965	212.479	887.736	222.617	215.070	815.519	-59.792	319.885	567.941	247.039	304.163	555.180	-63.859	475.600	884.783	286.497	384.663	892.745	100.133	380.622	903.230
0.156	-0.491	0.059	-1.162	200.559	0.227	300.088	-0.443	0.195	68.832	224.986	870.613	-26.234	238.883	879.158	-106.959	259.918	849.424	185.967	198.923	981.475	189.624	212.431	887.916	224.039	215.207	815.570	-59.966	320.063	567.864	247.061	304.265	555.114	-63.836	475.751	884.803	286.613	384.745	892.709	99.919	381.179	903.292
0.174	-0.491	0.050	-1.172	200.549	0.227	300.093	-0.439	0.199	66.466	225.160	870.931	-28.526	239.611	879.424	-108.972	261.246	849.249	187.995	198.983	981.672	191.261	212.406	888.114	225.412	215.129	815.647	-60.179	320.270	567.811	247.071	304.380	555.025	-63.806	475.874	884.816	286.684	384.843	892.676	99.764	381.774	903.242
0.159	-0.491	0.061	-1.167	200.563	0.234	300.088	-0.444	0.193	64.070	225.312	871.216	-30.837	240.343	879.690	-110.974	262.654	849.089	190.086	198.869	981.885	192.961	212.317	888.210	226.811	215.182	815.700	-60.361	320.481	567.769	247.080	304.480	554.933	-63.790	475.960	884.836	286.755	384.915	892.615	99.936	382.115	902.736
0.161	-0.489	0.046	-1.166	200.549	0.235	300.073	-0.445	0.193	61.629	225.458	871.518	-33.212	241.136	879.940	-112.983	264.079	848.889	192.219	199.082	982.161	194.681	212.265	888.363	228.213	215.325	815.800	-60.571	320.682	567.703	247.085	304.573	554.833	-63.741	476.043	884.828	286.823	384.994	892.540	100.726	380.574	902.563
0.172	-0.492	0.058	-1.150	200.555	0.233	300.084	-0.436	0.184	59.162	225.659	871.863	-35.582	241.961	880.196	-114.868	265.908	848.621	194.169	198.780	982.080	196.373	212.271	888.487	229.620	215.451	815.828	-60.772	320.911	567.640	247.088	304.654	554.714	-63.715	476.108	884.856	286.918	385.072	892.447	100.812	380.747	902.404
0.167	-0.483	0.058	-1.163	200.550	0.239	300.090	-0.451	0.199	56.650	225.819	872.150	-38.031	242.781	880.415	-116.980	267.313	848.353	196.224	198.647	982.132	198.072	212.280	888.623	231.069	215.591	815.790	-60.986	321.117	567.557	247.076	304.792	554.592	-63.645	476.165	884.845	287.014	385.150	892.345	100.915	380.835	902.253
0.155	-0.498	0.056	-1.182	200.544	0.233	300.091	-0.442	0.187	54.092	226.016	872.494	-40.483	243.632	880.606	-119.088	268.766	848.135	198.400	198.897	982.401	199.757	212.316	888.717	232.506	215.712	815.797	-61.151	321.307	567.459	247.017	304.943	554.436	-63.597	476.213	884.834	287.090	385.263	892.268	101.020	380.916	902.095
0.167	-0.486	0.053	-1.162	200.546	0.221	300.078	-0.444	0.193	51.497	226.271	872.841	-42.972	244.517	880.813	-121.224	270.285	847.922	200.497	198.913	982.383	201.488	212.273	888.789	233.964	215.954	815.753	-61.353	321.511	567.355	246.962	305.108	554.275	-63.530	476.267	884.813	287.196	385.349	892.119	101.159	380.991	901.905
0.165	-0.491	0.058	-1.172	200.549	0.227	300.087	-0.437	0.200	48.907	226.492	873.182	-45.475	245.421	880.978	-123.406	271.746	847.651	202.487	198.744	982.328	203.219	212.271	888.802	235.343	216.152	815.757	-61.529	321.754	567.262	246.890	305.273	554.128	-63.446	476.309	884.801	287.322	385.435	891.992	101.278	381.046	901.719
0.164	-0.488	0.054	-1.169	200.549	0.231	300.102	-0.454	0.199	46.263	226.753	873.518	-48.018	246.347	881.140	-125.568	273.274	847.278	204.275	199.312	983.208	204.923	212.327	888.855	236.709	216.029	815.683	-61.735	321.979	567.134	246.827	305.432	553.965	-63.374	476.366	884.765	287.447	385.536	891.869	100.483	380.916	901.823
0.162	-0.500	0.043	-1.145	200.550	0.238	300.086	-0.436	0.185	43.601	227.041	873.907	-50.569	247.296	881.312	-127.733	274.749	846.981	206.373	199.431	983.260	206.589	212.387	888.896	238.226	216.335	815.434	-61.904	322.218	567.013	246.766	305.620	553.805	-63.321	476.431	884.736	287.579	385.648	891.719	100.489	380.948	901.679
0.162	-0.494	0.038	-1.161	200.544	0.236	300.087	-0.437	0.196	40.958	227.356	874.246	-53.093	248.264	881.456	-129.895	276.316	846.578	208.454	199.439	983.222	208.234	212.495	888.904	239.541	216.339	815.373	-62.081	322.432	566.892	246.660	305.834	553.604	-63.226	476.490	884.698	287.705	385.786	891.588	100.911	381.084	901.399
0.161	-0.490	0.059	-1.166	200.549	0.235	300.098	-0.442	0.192	38.284	227.715	874.558	-55.678	249.253	881.557	-132.045	277.812	846.161	210.542	199.517	983.198	209.958	212.485	888.837	240.842	216.561	815.329	-62.256	322.668	566.759	246.574	306.028	553.402	-63.130	476.544	884.662	287.838	385.890	891.446	101.422	381.291	901.178
0.149	-0.494	0.059	-1.177	200.557	0.232	300.091	-0.442	0.192	35.608	228.120	874.889	-58.258	250.241	881.660	-134.213	279.353	845.766	212.536	199.706	983.176	211.602	212.612	888.813	242.190	216.858	815.185	-62.428	322.957	566.640	246.500	306.244	553.179	-63.053	476.610	884.610	287.977	386.028	891.286	101.778	381.361	900.927
0.166	-0.487	0.049	-1.164	200.550	0.239	300.093	-0.442	0.191	32.921	228.570	875.216	-60.821	251.262	881.747	-136.353	280.879	845.309	213.948	201.269	982.610	213.213	212.760	888.756	243.655	217.046	814.950	-62.588	323.205	566.486	246.411	306.507	552.944	-62.996	476.697	884.565	288.115	386.126	891.101	101.997	381.424	900.712
0.162	-0.485	0.055	-1.178	200.552	0.233	300.095	-0.447	0.193	30.273	229.029	875.508	-63.365	252.272	881.796	-138.466	282.371	844.788	215.958	201.282	982.485	214.834	212.889	888.656	244.906	217.148	814.808	-62.714	323.461	566.340	246.274	306.778	552.751	-62.944	476.753	884.489	288.257	386.199	890.917	102.160	381.493	900.489
0.170	-0.495	0.059	-1.155	200.560	0.232	300.097	-0.446	0.191	27.626	229.548	875.795	-65.922	253.342	881.849	-140.608	283.952	844.321	217.863	201.539	982.387	216.438	213.000	888.502	246.197	217.515	814.648	-62.884	323.732	566.191	246.136	307.087	552.471	-62.856	476.828	884.381	288.389	386.281	890.725	102.285	381.512	900.297
0.137	-0.490	0.044	-1.175	200.551	0.234	300.091	-0.440	0.186	24.989	230.095	876.094	-68.459	254.422	881.851	-142.717	285.411	843.800	219.787	201.769	982.277	218.015	213.168	888.406	247.500	217.777	814.483	-63.013	324.014	566.036	246.146	307.270	552.205	-62.774	476.924	884.309	288.540	386.297	890.521	102.372	381.559	900.109
0.161	-0.480	0.058	-1.175	200.554	0.229	300.098	-0.448	0.191	22.398	230.712	876.365	-70.980	255.481	881.820	-144.801	286.896	843.206	221.673	201.956	982.125	219.554	213.348	888.298	248.742	217.937	814.217	-63.146	324.298	565.877	246.046	307.583	551.992	-62.704	476.992	884.228	288.672	386.367	890.338	102.486	381.603	899.955
0.165	-0.491	0.041	-1.173	200.549	0.226	300.095	-0.449	0.192	19.820	231.310	876.566	-73.466	256.563	881.784	-146.883	288.425	842.641	223.526	202.220	981.937	221.177	213.400	888.057	250.068	218.321	813.956	-62.576	324.492	565.231	245.868	308.020	551.700	-62.642	477.064	884.147	288.809	386.397	890.140	102.604	381.622	899.765
0.156	-0.496	0.055	-1.156	200.553	0.237	300.080	-0.450	0.189	17.233	231.992	876.736	-75.951	257.682	881.713	-148.978	289.983	842.047	225.325	202.374	981.774	222.642	213.605	887.897	251.244	218.699	813.763	-62.694	324.804	565.097	245.810	308.324	551.466	-62.566	477.147	884.080	288.917	386.451	889.971	102.708	381.670	899.599
0.158	-0.495	0.048	-1.167	200.548	0.243	300.095	-0.446	0.188	14.693	232.691	876.894	-78.402	258.801	881.646	-150.980	291.519	841.446	227.111	202.489	981.528	224.091	213.818	887.743	252.473	219.011	813.507	-62.812	325.125	564.937	245.843	308.575	551.150	-62.513	477.217	883.964	289.038	386.494	889.738	102.803	381.709	899.418
0.133	-0.499	0.050	-1.159	200.547	0.234	300.082	-0.444	0.194	12.170	233.391	876.981	-80.842	259.912	881.498	-153.012	293.083	840.785	228.843	202.693	981.355	225.583	213.867	887.464	253.753	219.182	813.097	-62.943	325.433	564.767	245.673	309.031	550.889	-62.406	477.312	883.876	289.147	386.543	889.586	102.933	381.742	899.269
0.150	-0.481	0.060	-1.172	200.555	0.228	300.091	-0.438	0.202	9.650	234.094	877.079	-83.263	261.051	881.358	-155.020	294.720	840.029	230.522	202.862	981.125	226.958	214.065	887.281	254.835	219.601	812.878	-63.080	325.749	564.587	245.627	309.430	550.651	-62.318	477.394	883.806	289.284	386.561	889.402	103.053	381.799	899.111
0.167	-0.489	0.044	-1.164	200.545	0.224	300.082	-0.439	0.188	7.175	234.769	877.089	-85.630	262.190	881.185	-156.962	296.284	839.404	232.161	202.970	980.873	228.301	214.276	887.054	255.983	219.824	812.606	-63.150	326.024	564.424	245.628	309.772	550.395	-62.216	477.451	883.686	289.390	386.605	889.222	103.189	381.882	898.928
0.159	-0.491	0.051	-1.172	200.550	0.226	300.066	-0.441	0.180	4.705	235.468	877.126	-87.999	263.346	880.987	-158.892	297.867	838.746	233.691	203.202	980.624	229.688	214.357	886.789	257.028	219.993	812.305	-63.313	326.315	564.201	245.658	310.126	550.072	-62.113	477.525	883.587	289.525	386.628	889.069	103.311	381.972	898.783
0.159	-0.486	0.062	-1.164	200.545	0.223	300.101	-0.454	0.197	2.224	236.155	877.124	-90.327	264.499	880.767	-160.823	299.415	838.064	235.266	203.187	980.373	230.997	214.496	886.551	258.204	220.373	811.988	-63.453	326.615	564.007	245.634	310.592	549.852	-62.052	477.692	883.245	289.619	386.698	888.905	103.460	382.045	898.640
0.163	-0.495	0.043	-1.161	200.545	0.236	300.061	-0.434	0.193	-0.204	236.845	877.138	-92.645	265.687	880.564	-162.702	301.015	837.395	236.703	203.425	980.087	232.240	214.695	886.362	259.214	220.709	811.744	-63.571	326.948	563.851	245.670	310.958	549.611	-61.975	477.785	883.079	289.713	386.764	888.774	103.555	382.167	898.518
0.168	-0.495	0.046	-1.179	200.549	0.220	300.095	-0.442	0.192	-2.635	237.499	877.097	-94.985	266.845	880.405	-164.563	302.600	836.705	238.149	203.575	979.863	233.522	214.779	886.088	260.263	221.109	811.521	-63.703	327.280	563.683	245.738	311.381	549.290	-61.853	477.865	882.986	289.827	386.823	888.628	103.690	382.230	898.368
0.168	-0.487	0.040	-1.175	200.554	0.229	300.075	-0.442	0.187	-5.053	238.191	877.055	-97.266	268.044	880.151	-166.372	304.226	836.040	239.507	203.697	979.542	234.748	214.891	885.824	261.237	221.200	811.190	-63.836	327.620	563.498	245.846	311.707	549.069	-61.731	477.948	882.865	289.931	386.905	888.484	103.790	382.330	898.207
0.156	-0.498	0.048	-1.161	200.545	0.236	300.073	-0.438	0.192	-7.467	238.851	877.033	-99.512	269.214	879.879	-168.190	305.838	835.364	240.861	203.779	979.359	235.920	215.088	885.641	262.387	221.612	810.889	-63.993	327.915	563.341	245.923	312.143	548.862	-61.614	478.037	882.754	290.021	386.958	888.371	103.912	382.456	898.073
0.153	-0.491	0.048	-1.167	200.544	0.227	300.082	-0.441	0.183	-9.837	239.527	876.984	-101.743	270.440	879.671	-169.949	307.465	834.684	242.131	204.045	979.053	237.111	215.200	885.361	263.399	221.655	810.529	-64.187	328.202	563.195	245.993	312.551	548.615	-61.483	478.111	882.676	290.127	387.038	888.234	104.019	382.576	897.917
0.166	-0.495	0.040	-1.169	200.549	0.230	300.092	-0.441	0.187	-12.219	240.205	876.890	-103.931	271.577	879.402	-171.726	309.067	833.975	243.456	204.055	978.806	238.248	215.352	885.090	264.346	221.998	810.344	-64.360	328.472	563.021	246.122	312.930	548.343	-61.364	478.179	882.593	290.213	387.123	888.088	104.148	382.763	897.758
0.158	-0.486	0.054	-1.165	200.544	0.235	300.094	-0.442	0.191	-14.582	240.875	876.843	-106.127	272.766	879.145	-173.425	310.689	833.331	244.658	204.336	978.579	239.370	215.537	884.887	265.273	222.431	810.140	-64.535	328.751	562.831	246.312	313.272	548.120	-61.298	478.244	882.505	290.305	387.198	887.977	104.283	382.939	897.627
0.160	-0.488	0.047	-1.175	200.554	0.229	300.082	-0.450	0.192	-16.892	241.547	876.781	-108.276	273.946	878.946	-175.154	312.278	832.616	245.878	204.464	978.378	240.466	215.740	884.709	266.224	222.833	809.969	-64.731	328.990	562.692	246.401	313.678	547.917	-61.222	478.315	882.450	290.403	387.313	887.851	104.430	383.144	897.469
0.159	-0.495	0.032	-1.156	200.560	0.235	300.088	-0.441	0.182	-19.177	242.253	876.758	-110.373	275.107	878.651	-176.764	313.906	831.967	247.063	204.618	978.081	241.647	215.753	884.423	266.705	225.185	808.679	-64.898	329.207	562.568	246.527	314.074	547.690	-61.172	478.394	882.368	290.506	387.401	887.720	104.550	383.372	897.328
0.166	-0.492	0.042	-1.158	200.545	0.240	300.094	-0.441	0.183	-21.436	242.972	876.680	-112.468	276.335	878.478	-178.447	315.485	831.288	248.204	204.822	977.941	242.656	216.002	884.246	266.537	226.672	807.975	-65.057	329.432	562.449	246.733	314.387	547.460	-61.104	478.504	882.288	290.593	387.527	887.606	104.686	383.551	897.200
0.169	-0.479	0.044	-1.169	200.550	0.225	300.095	-0.447	0.192	-23.645	243.730	876.687	-114.519	277.523	878.243	-180.030	317.066	830.637	249.352	204.947	977.755	243.675	216.188	884.085	267.414	227.036	807.790	-65.191	329.662	562.325	246.980	314.643	547.280	-61.001	478.631	882.220	290.694	387.632	887.470	104.799	383.737	897.066
0.166	-0.487	0.042	-1.169	200.549	0.230	300.096	-0.447	0.188	-25.817	244.462	876.671	-116.537	278.734	878.011	-181.575	318.621	830.000	250.459	205.090	977.525	244.682	216.413	883.912	268.272	227.477	807.585	-65.325	329.887	562.233	247.169	314.982	547.111	-60.952	478.725	882.105	290.795	387.758	887.360	104.888	383.929	896.901
0.158	-0.490	0.048	-1.163	200.550	0.238	300.100	-0.453	0.188	-27.947	245.273	876.703	-118.511	279.911	877.793	-183.132	320.146	829.350	251.555	205.184	977.341	245.723	216.479	883.658	269.334	227.694	807.342	-65.439	330.107	562.152	247.370	315.252	546.912	-60.876	478.854	882.030	290.882	387.860	887.241	104.961	384.095	896.805
0.162	-0.487	0.047	-1.165	200.543	0.232	300.091	-0.446	0.187	-30.038	246.033	876.712	-120.415	281.052	877.579	-184.588	321.664	828.721	252.559	205.529	977.191	246.701	216.665	883.496	270.224	227.855	807.064	-65.555	330.298	562.090	247.587	315.523	546.714	-60.827	478.969	881.952	290.990	387.987	887.125	105.016	384.217	896.677
0.163	-0.490	0.055	-1.155	200.541	0.229	300.096	-0.447	0.185	-32.072	246.832	876.798	-122.275	282.210	877.431	-186.010	323.154	828.086	253.630	205.685	977.019	247.636	216.901	883.345	271.059	228.201	806.917	-65.681	330.491	562.017	247.828	315.722	546.570	-60.756	479.096	881.880	291.078	388.130	887.017	105.052	384.314	896.526
0.164	-0.487	0.040	-1.165	200.544	0.235	300.101	-0.453	0.191	-34.038	247.604	876.834	-124.096	283.365	877.243	-187.414	324.601	827.463	254.686	205.814	976.878	248.554	217.108	883.236	271.889	228.545	806.779	-65.830	330.657	561.966	248.000	316.019	546.419	-60.694	479.207	881.758	291.176	388.280	886.901	105.121	384.342	896.425
0.180	-0.489	0.045	-1.155	200.541	0.229	300.079	-0.443	0.178	-35.975	248.401	876.956	-125.859	284.495	877.026	-188.764	326.055	826.872	255.697	206.019	976.691	249.490	217.268	883.076	272.889	228.699	806.584	-65.975	330.818	561.907	248.200	316.213	546.281	-60.641	479.337	881.682	291.275	388.413	886.806	105.174	384.356	896.388
0.171	-0.491	0.045	-1.161	200.563	0.250	300.088	-0.442	0.187	-37.821	249.155	876.993	-127.580	285.647	876.866	-190.048	327.487	826.298	256.742	206.171	976.602	250.425	217.366	882.913	273.692	228.948	806.443	-66.121	330.962	561.835	248.394	316.386	546.153	-60.591	479.460	881.623	291.371	388.563	886.690	105.147	383.577	896.585
0.172	-0.495	0.056	-1.164	200.544	0.231	300.090	-0.452	0.180	-39.638	249.940	877.168	-129.203	286.717	876.705	-191.318	328.879	825.758	257.743	206.392	976.531	251.305	217.584	882.837	274.404	229.248	806.338	-66.306	331.089	561.772	248.552	316.588	546.047	-60.510	479.595	881.522	291.490	388.719	886.622	105.216	383.645	896.555
0.168	-0.489	0.047	-1.169	200.549	0.230	300.091	-0.442	0.187	-41.382	250.719	877.263	-130.815	287.831	876.584	-192.519	330.236	825.219	258.737	206.672	976.379	252.212	217.763	882.759	275.135	229.557	806.248	-66.476	331.211	561.712	248.695	316.762	545.924	-60.466	479.707	881.442	291.579	388.877	886.570	105.275	383.718	896.478
0.172	-0.491	0.053	-1.164	200.544	0.232	300.086	-0.435	0.186	-43.055	251.499	877.339	-132.331	288.935	876.433	-193.661	331.585	824.734	259.749	206.908	976.290	253.064	217.988	882.707	275.989	229.831	806.156	-66.675	331.325	561.652	248.845	316.884	545.813	-60.391	479.830	881.367	291.696	389.046	886.496	105.341	383.778	896.446
0.163	-0.491	0.053	-1.166	200.550	0.234	300.092	-0.447	0.184	-44.680	252.253	877.423	-133.767	289.926	876.282	-194.756	332.891	824.232	260.770	207.025	976.203	253.910	218.200	882.635	277.075	230.028	806.042	-66.846	331.456	561.623	248.911	317.038	545.741	-60.303	479.952	881.315	291.814	389.170	886.428	105.417	383.857	896.405
0.147	-0.489	0.044	-1.155	200.545	0.244	300.095	-0.447	0.192	-46.207	253.018	877.546	-135.172	290.976	876.179	-195.800	334.151	823.770	261.792	207.226	976.134	254.736	218.403	882.563	277.846	230.260	805.972	-67.019	331.577	561.570	248.989	317.151	545.687	-60.242	480.051	881.240	291.945	389.331	886.376	105.479	383.961	896.371
0.155	-0.498	0.047	-1.142	200.551	0.242	300.101	-0.456	0.180	-47.686	253.752	877.590	-136.506	291.986	876.074	-196.784	335.392	823.312	262.761	207.516	976.034	255.657	218.502	882.522	278.635	230.491	805.881	-67.234	331.683	561.544	249.011	317.273	545.623	-60.176	480.163	881.186	292.076	389.464	886.334	105.558	383.994	896.338
0.151	-0.490	0.050	-1.156	200.554	0.229	300.094	-0.438	0.196	-49.089	254.558	877.706	-137.743	292.933	875.927	-197.740	336.587	822.900	263.754	207.796	976.043	256.539	218.620	882.472	279.449	230.695	805.790	-67.423	331.782	561.519	248.963	317.401	545.582	-60.126	480.261	881.106	292.237	389.557	886.289	105.610	384.082	896.316
0.168	-0.499	0.050	-1.161	200.546	0.228	300.093	-0.447	0.184	-50.389	255.252	877.729	-138.915	293.887	875.868	-198.657	337.774	822.520	264.748	208.067	976.040	257.406	218.835	882.453	280.188	230.934	805.741	-67.622	331.872	561.494	248.899	317.486	545.534	-60.059	480.371	881.039	292.412	389.684	886.238	105.670	384.154	896.255
0.172	-0.486	0.049	-1.161	200.557	0.232	300.094	-0.442	0.191	-51.666	256.005	877.794	-140.092	294.926	875.775	-199.521	338.922	822.187	265.760	208.385	976.028	258.234	219.062	882.448	280.922	231.178	805.690	-67.839	331.958	561.475	248.826	317.535	545.498	-60.013	480.442	880.959	292.567	389.738	886.195	105.733	384.217	896.222
0.171	-0.492	0.044	-1.164	200.546	0.224	300.086	-0.437	0.186	-52.843	256.749	877.821	-141.136	295.895	875.615	-200.327	340.034	821.871	266.766	208.671	976.024	259.009	219.364	882.440	281.648	231.414	805.628	-68.058	332.013	561.460	248.712	317.576	545.459	-59.970	480.524	880.890	292.724	389.820	886.186	105.794	384.239	896.184
0.186	-0.495	0.053	-1.150	200.555	0.237	300.083	-0.435	0.179	-53.988	257.432	877.807	-142.185	296.890	875.546	-201.127	341.106	821.533	267.774	209.058	975.981	259.852	219.601	882.447	282.377	231.647	805.563	-68.303	332.044	561.452	248.570	317.615	545.427	-59.914	480.601	880.820	292.824	389.914	886.148	105.928	384.845	895.360
